lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.54225312818181,87.28999608499998,206.6874561097772,21,07/31/2018 12:08:20,07/31/2018 12:08:41,27.0,0.9684624512897932,33.690964,-4.7054977,-4.7514906,-5.4278026,-6.7278075,9.84225976788339,23.63107442855835,bike,route1,0.1032878648937796,0.6580887971878342,0.0,0.1570189515512761,0.0734563655815375,0.0,0.0,0.0081480207855723,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_20.png,2018,1,5,1,31
23.54379353523809,87.29097794285714,206.3801768843533,20,07/31/2018 12:08:42,07/31/2018 12:09:02,18.0,0.929892023598925,30.021517,-1.5308183,-2.802156,-5.829248,-8.082025,10.319008792622622,7.658236622810364,bike,route1,0.0356934704544172,0.3587019872530034,0.0,0.1229577544229069,0.0706913083532309,0.0,0.0,0.4119554795164413,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_21.png,2018,1,5,1,31
23.545429384210525,87.29206932894736,201.61505872972847,18,07/31/2018 12:09:03,07/31/2018 12:09:21,36.0,0.8458653754559697,30.710241,-2.5774364,-4.0573134,-5.24412,-7.800681,11.200836533869156,7.86876380443573,bike,route1,0.0150053489987049,0.3207428539254143,0.0,0.1296428370338394,0.0616730166475854,0.0,0.0,0.4210881927891744,0.0,0.0518477506052814,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_22.png,2018,1,5,1,31
23.56164131185185,87.2833638,204.34689083659575,26,07/31/2018 11:57:14,07/31/2018 11:57:40,30.0,1.2114258888895169,29.671463,-3.7518673,-4.014373,-6.54956,-7.480949,7.8594957711786995,17.058933973312378,bike,route1,0.1716720977796044,0.5677421248862402,0.0,0.0,0.2605857773341553,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_23.png,2018,1,5,1,31
23.54678143459016,87.29252660213113,178.43843299187984,65,07/31/2018 12:09:22,07/31/2018 12:10:27,285.0,3.408513080109814,24.901608,-3.4628913,-3.9722054,-5.7286434,-7.7353783,2.745206657190141,15.74206829071045,bike,route1,0.1951815275988741,0.1105290778111731,0.0,0.1162444539859739,0.1248318305424359,0.0,0.0,0.4234530795286484,0.0,0.0297600305328944,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_24.png,2018,1,5,1,31
23.563283016785714,87.28242599142857,201.19885004039088,27,07/31/2018 11:57:41,07/31/2018 11:58:08,14.0,1.2745866916738788,25.10303,-3.4643924,-3.6185412,-6.38013,-7.009709,7.451809233155924,18.85543704032898,bike,route1,0.0771410273826389,0.6724853965728036,0.0,0.0,0.2503735760445574,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_25.png,2018,1,5,1,31
23.563799723170728,87.28121892634148,201.79031410072716,40,07/31/2018 11:58:09,07/31/2018 11:58:49,55.0,1.8656129553396232,13.863345,-4.6170483,-4.9718037,-7.5326,-9.750954,5.044757839906284,37.05735921859741,bike,route1,0.1791951330916724,0.594087406097241,0.0,0.0836062546769162,0.1431112061341704,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_26.png,2018,1,5,1,31
23.562896384285715,87.2796915912245,205.2078458820388,49,07/31/2018 11:58:50,07/31/2018 11:59:39,125.0,2.264535201679474,21.227049,-5.1348376,-5.626169,-8.208803,-11.18516,4.187915213535658,37.27669954299927,bike,route1,0.4842582174716708,0.2930061078518042,0.0,0.0780961182994454,0.1446395563770794,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_27.png,2018,1,5,1,31
23.561863315384617,87.2779044171795,206.85830812029457,38,07/31/2018 11:59:40,07/31/2018 12:00:18,106.0,1.7476016916178296,11.732603,-4.0448246,-5.0302677,-8.052254,-9.539122,5.443639673050805,39.09534931182861,bike,route1,0.4155314823363026,0.303145778292853,0.0,0.0823716595134503,0.0986947426315324,0.0726288806607804,0.0,0.0276274565650811,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_28.png,2018,1,5,1,31
23.560521507400004,87.2769984232,203.13021936914845,49,07/31/2018 12:00:19,07/31/2018 12:01:08,268.0,2.296954419950382,15.589876,-5.047953,-5.7690516,-7.1420774,-9.377973,4.145514672542795,31.64080142974853,bike,route1,0.3481191563383344,0.3665816679515309,0.0,0.0794935657949356,0.1741386467413864,0.0316669631738124,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_29.png,2018,1,5,1,31
23.55899196277777,87.27585335166665,202.951447947572,35,07/31/2018 12:01:09,07/31/2018 12:01:44,208.0,1.6374481181893936,12.9396925,-4.7564163,-5.7247005,-6.9335356,-10.041116,5.798612781934591,40.1590633392334,bike,route1,0.4698984756311448,0.3386985237374598,0.0,0.0854688862385872,0.1059341143928081,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_49_10_11/patches/img_200_30.png,2018,1,5,1,31
23.545910013333337,87.29254440687498,205.3226813427589,48,02/05/2019 19:18:32,02/05/2019 19:19:20,61.0,1.763223007705696,103.66907,20.973087,10.187824,4.2356954,2.47316,4.277555852395902,-11.070821285247805,bike,route4,0.0196266516198805,0.4008745944420933,0.0,0.1348756289086377,0.0822588987633422,0.0,0.0,0.3224056049278224,0.0,0.0399586213382235,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_0.png,2019,2,3,1,5
23.544292025000004,87.2915229565,204.63068160221783,19,02/05/2019 19:19:21,02/05/2019 19:19:40,63.0,0.6664860753833338,116.34607,27.606024,16.08863,5.5718813,5.0653534,10.77003581711654,-23.477234840393063,bike,route4,0.0055657241044413,0.4729931642448918,0.0,0.123828022860558,0.0488214859362743,0.0,0.0,0.3487916028538343,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_1.png,2019,2,3,1,5
23.53605949423077,87.30044256884615,206.35990159655333,25,02/05/2019 19:23:46,02/05/2019 19:24:11,90.0,1.0312276600403654,113.870224,23.551304,12.692668,9.815429,7.3558106,8.254396030844548,-35.33443212509155,bike,route4,0.0647254356971153,0.5755521334134616,0.0,0.1056847205528846,0.0103665865384615,0.2436711237980769,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_2.png,2019,2,3,1,5
23.53725402375,87.3016353828125,200.4317199452321,32,02/05/2019 19:24:12,02/05/2019 19:24:44,113.0,1.3693420487928478,103.78855,21.562195,9.930867,8.566966,7.3982873,6.263491228715093,21.379456520080566,bike,route4,0.2123856903189518,0.5809598619071169,0.0,0.079917377011026,0.1267370707629049,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_3.png,2019,2,3,1,5
23.538662358620694,87.30263338793101,204.8873474703484,28,02/05/2019 19:24:45,02/05/2019 19:25:13,153.0,1.190771021744298,110.94259,22.85451,9.746373,9.324731,7.5854607,7.317405240664565,-30.66223621368408,bike,route4,0.3001584442935451,0.4762973241612785,0.0,0.0,0.2235442315451763,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_4.png,2019,2,3,1,5
23.54001193,87.3041318952,203.94066432067137,24,02/05/2019 19:25:14,02/05/2019 19:25:38,119.0,0.997542343064583,107.600204,23.903503,13.124119,9.7299185,7.2690434,8.497527644621607,28.07405710220337,bike,route4,0.3198228849245091,0.5025788191670858,0.0,0.0,0.1775982959084051,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_5.png,2019,2,3,1,5
23.54149633869565,87.30522553565217,201.0520538797636,22,02/05/2019 19:25:39,02/05/2019 19:26:01,140.0,0.9273182545781568,108.48299,25.296919,13.624945,8.900291,6.3407726,9.138729680267756,-12.927628755569458,bike,route4,0.3295462459086523,0.4730344120894973,0.0,0.0,0.1974193420018504,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_6.png,2019,2,3,1,5
23.54281778384615,87.30539779461539,201.86124887700888,25,02/05/2019 19:26:02,02/05/2019 19:26:27,85.0,1.04687711024535,105.867035,21.296223,11.706836,9.556256,6.6738343,8.074449922782556,16.072802543640137,bike,route4,0.3380188490074193,0.453308602366152,0.0,0.0,0.2086725486264287,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_7.png,2019,2,3,1,5
23.543874804545453,87.30367081409092,209.3204703308815,21,02/05/2019 19:26:28,02/05/2019 19:26:49,47.0,0.8449459468782354,109.24797,26.709686,17.393164,10.817236,7.5576096,9.967641396862732,11.900184154510498,bike,route4,0.4153878986199467,0.3879087823418223,0.0,0.0,0.1967033190382309,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_8.png,2019,2,3,1,5
23.544327068148142,87.30205936407408,203.52692658119065,26,02/05/2019 19:26:50,02/05/2019 19:27:16,30.0,1.0788628266562532,102.54858,18.10952,11.101795,10.803336,10.014264,7.827958684553644,12.08592653274536,bike,route4,0.3432049983452509,0.4498109574478754,0.0,0.0,0.2069840442068737,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_9.png,2019,2,3,1,5
23.542883047916664,87.3009404425,204.74594668212376,23,02/05/2019 19:27:17,02/05/2019 19:27:40,46.0,0.9651291046857104,107.379196,23.248558,11.106426,8.875909,7.0377,8.90199764312713,-26.313154697418213,bike,route4,0.1986348323409589,0.3574604356001253,0.0,0.0,0.1679136634283923,0.0,0.0,0.0,0.0,0.2759910686305233,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_10.png,2019,2,3,1,5
23.54135943913044,87.29988043043478,201.61346791812136,22,02/05/2019 19:27:41,02/05/2019 19:28:03,75.0,0.9336376603776494,108.3115,23.764467,12.2435465,7.9275255,7.8576207,9.164248500077113,10.17214059829712,bike,route4,0.2429979151095551,0.5406553636757012,0.0,0.0,0.2163467212147437,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_11.png,2019,2,3,1,5
23.54273879809524,87.29042528523809,200.56103883342988,20,02/05/2019 19:19:41,02/05/2019 19:20:01,52.0,0.7718876125952401,103.71312,23.782625,14.022984,7.27518,7.244733,10.028051891531234,5.750869512557983,bike,route4,0.0895158382205014,0.5863747651312419,0.0,0.1273985082275238,0.065772741938545,0.0,0.0,0.1309381464821879,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_12.png,2019,2,3,1,5
23.539750127619044,87.29881360238095,205.72629425508163,21,02/05/2019 19:28:04,02/05/2019 19:28:25,41.0,0.864552484304064,104.53855,25.208204,11.133397,8.116977,6.148814,9.79649015597298,9.578624963760376,bike,route4,0.2140247220710565,0.635660421363601,0.0,0.0,0.1503148565653424,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_13.png,2019,2,3,1,5
23.53821624083333,87.29781648291669,200.61345212014317,23,02/05/2019 19:28:26,02/05/2019 19:28:49,163.0,0.9610722466650096,106.077415,23.75596,14.534022,10.549563,7.799793,8.722323967300467,22.9356050491333,bike,route4,0.2803232928406781,0.5405915364190746,0.0,0.0,0.1717712051508992,0.0,0.0,0.007313965589348,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_14.png,2019,2,3,1,5
23.5379719956,87.2963610324,206.1027372420807,24,02/05/2019 19:28:50,02/05/2019 19:29:14,185.0,0.9868022910028266,109.4675,23.723324,13.333975,10.664738,9.6356125,8.587614015971637,14.063823223114014,bike,route4,0.2155081405146781,0.5563250007263992,0.0,0.0,0.2274985714147352,0.0,0.0,0.0006682873441873,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_15.png,2019,2,3,1,5
23.538872268846152,87.29456390653846,207.0720657171668,25,02/05/2019 19:29:15,02/05/2019 19:29:40,162.0,1.0104195766682118,109.58818,24.890347,12.682119,10.67359,10.607384,8.28288259555514,19.939175844192505,bike,route4,0.1439588198846575,0.7230923216243267,0.0,0.0,0.1329488584910156,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_16.png,2019,2,3,1,5
23.5394868321875,87.2930891484375,203.2384829599191,31,02/05/2019 19:29:41,02/05/2019 19:30:12,267.0,1.3016128357225412,106.47982,23.022978,10.385466,7.7006917,6.708177,6.556080074332616,-28.379244804382324,bike,route4,0.2131006975220625,0.5893387028401865,0.0,0.0842710701761146,0.1132895294616363,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_17.png,2019,2,3,1,5
23.54086483333333,87.29180368619048,201.3468200496244,20,02/05/2019 19:30:13,02/05/2019 19:30:33,129.0,0.8410749568118012,111.34698,25.026625,14.75477,6.765746,6.0419803,10.067340952144514,-19.7044050693512,bike,route4,0.2455783482313392,0.6091947436778975,0.0,0.0884043853617541,0.056822522729009,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_18.png,2019,2,3,1,5
23.541675639705883,87.29001125941177,200.76098199516412,33,02/05/2019 19:30:34,02/05/2019 19:31:07,68.0,1.3856908857866934,102.48467,21.603346,10.457362,7.2572637,6.0819497,6.083666102630228,0.9710517525672911,bike,route4,0.1015752619864158,0.6547319953000067,0.0,0.1845320545275647,0.0591606881860127,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_19.png,2019,2,3,1,5
23.5430037195,87.29045274299999,204.9328413035665,19,02/05/2019 19:31:08,02/05/2019 19:31:27,50.0,0.7632090336433699,112.92523,28.021976,16.339235,9.936916,8.50936,10.785938959209084,-23.310863971710205,bike,route4,0.0540910808767951,0.523620559334845,0.0,0.1248960695389266,0.0777966742252456,0.0,0.0,0.2195956160241874,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_20.png,2019,2,3,1,5
23.544596992777777,87.29156040444444,201.05991694814244,17,02/05/2019 19:31:28,02/05/2019 19:31:45,51.0,0.6901447925190108,109.63991,31.324863,15.473949,12.562393,8.491371,11.82705386855512,-23.929479122161865,bike,route4,0.0041556549592372,0.3879607407338233,0.0,0.1246509716761764,0.0517168925039455,0.0,0.0,0.4315157401268175,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_21.png,2019,2,3,1,5
23.546207276764704,87.29248898088234,202.9603332106768,33,02/05/2019 19:31:46,02/05/2019 19:32:19,61.0,1.331080175180109,103.96523,23.196661,13.465892,8.249838,7.8872666,6.150313108958954,-6.293630599975586,bike,route4,0.0628245509491785,0.2718424562299594,0.0,0.1323553058464099,0.0961853144538085,0.0,0.0,0.3674129564995317,0.0,0.0693794160211117,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_22.png,2019,2,3,1,5
23.54150034785714,87.29049404892855,208.3985408183897,27,02/05/2019 19:20:02,02/05/2019 19:20:29,49.0,1.029116623578877,104.547646,22.415714,9.597423,9.199919,5.1362133,7.7184644461682685,-16.726083755493164,bike,route4,0.1738092928509069,0.573421282374624,0.0,0.1519837035599961,0.1007857212144727,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_23.png,2019,2,3,1,5
23.547048197058825,87.29246675529411,48.03359020485062,16,02/05/2019 19:32:20,02/05/2019 19:32:36,91.0,2.64391495833942,96.46568,21.062872,8.876636,4.679823,3.5000818,3.0020993690400424,-46.002631187438965,bike,route4,0.2268371219381301,0.0266895388507685,0.0,0.0901981830030283,0.1475351707747153,0.0,0.0,0.5007091654847242,0.0,0.0080308199486334,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_24.png,2019,2,3,1,5
23.540632904090906,87.29232107045453,205.02460527334836,21,02/05/2019 19:20:30,02/05/2019 19:20:51,97.0,0.8187823622655594,112.730606,28.203892,13.417353,9.024757,7.5046644,9.763076395097174,-31.33044004440308,bike,route4,0.2187313619485542,0.6218712122669643,0.0,0.0885872597495045,0.070810166034977,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_25.png,2019,2,3,1,5
23.539088221,87.29322860033332,203.9256075567577,29,02/05/2019 19:20:52,02/05/2019 19:21:21,303.0,1.1303630647358491,107.2121,21.446882,10.115349,8.311852,8.237568,7.031917477709172,2.930201888084412,bike,route4,0.1839762611275964,0.6421939312721355,0.0,0.0841294151431032,0.0897003924571647,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_26.png,2019,2,3,1,5
23.537329035416665,87.29404338083333,201.39444944304637,24,02/05/2019 19:21:22,02/05/2019 19:21:46,131.0,0.9374501443812706,107.64428,22.975103,11.735757,9.527854,6.4868126,8.39143535849595,13.875648975372314,bike,route4,0.2382944597963245,0.5645423099963285,0.0068020638079962,0.0875958955728613,0.0869098919785889,0.0,0.0,0.0158553788479004,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_27.png,2019,2,3,1,5
23.53613584327586,87.2956059562069,202.26929215157364,57,02/05/2019 19:21:47,02/05/2019 19:22:44,197.0,2.297563215810604,92.5967,19.91537,8.234598,6.0102997,4.9664545,3.548584066609039,-18.528614044189453,bike,route4,0.1374324647382261,0.5745254601960315,0.1051207267511355,0.0842840066937604,0.0986373416208462,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_28.png,2019,2,3,1,5
23.535344212121213,87.29705657060606,204.0601337783856,33,02/05/2019 19:22:45,02/05/2019 19:23:18,92.0,1.3423130598635074,91.167694,19.28894,12.930511,12.145099,2.761054,6.183640398788532,33.695244789123535,bike,route4,0.2893003245817888,0.4172988649240401,0.0994295811166381,0.0785046190485336,0.1154666103289991,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_29.png,2019,2,3,1,5
23.535494075925925,87.29873672555557,200.0302943136907,26,02/05/2019 19:23:19,02/05/2019 19:23:45,37.0,1.1030169155131169,96.77048,20.4575,13.460377,8.348242,7.3888583,7.693472828628592,30.22981882095337,bike,route4,0.1511456760580767,0.4716026170602703,0.0,0.1480595200790056,0.0872100200362742,0.1322109221434065,0.0,0.0097712446229667,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_18_30_141/patches/img_200_30.png,2019,2,3,1,5
23.54682380370968,87.29256575709675,207.7036942301931,61,02/04/2019 19:14:24,02/04/2019 19:15:25,389.0,2.4898101187910315,110.319275,13.30034,11.611082,6.9837813,3.7528324,3.404978588355659,0.4415589198470115,bike,route4,0.1972944332534583,0.1176644677174525,0.0,0.1171012057624562,0.1251396221371495,0.0,0.0,0.4242126266146047,0.0,0.0185876445148787,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_0.png,2019,3,3,0,4
23.545021732380956,87.29196550857144,202.7669506460912,20,02/04/2019 19:15:26,02/04/2019 19:15:46,49.0,0.9284685298709648,112.13743,19.869822,12.241604,11.61691,11.589135,10.13834748161282,-23.4570837020874,bike,route4,0.0071617813643895,0.4188003782169505,0.0,0.1286686576106799,0.0613947218139434,0.0,0.0,0.3833378582060908,0.0,0.0006366027879457,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_1.png,2019,3,3,0,4
23.535912557916664,87.29955101333333,201.90166881386645,23,02/04/2019 19:19:32,02/04/2019 19:19:55,68.0,1.0915847647522652,104.51069,23.669277,9.271744,7.579024,5.5894685,8.778333388523178,27.8382420539856,bike,route4,0.0491178546224417,0.5836367913432134,0.0,0.0900211714890614,0.0366596095036462,0.2401035050576335,0.0,0.0004610679840037,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_2.png,2019,3,3,0,4
23.53645543,87.30103818764707,200.1810591269617,33,02/04/2019 19:19:56,02/04/2019 19:20:29,57.0,1.602599215356548,103.77915,24.31018,7.5720005,4.177943,2.6595683,6.066092682434923,8.317337036132812,bike,route4,0.0831338698430049,0.7387153922991386,0.0,0.1181797621515671,0.0330575397199344,0.0269134359863548,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_3.png,2019,3,3,0,4
23.537864170606063,87.30202180636364,207.182824916,32,02/04/2019 19:20:30,02/04/2019 19:21:02,194.0,1.508121570310631,96.14118,22.795557,7.1491694,5.7910495,3.9230294,6.474463258392301,11.60975694656372,bike,route4,0.3418437048329934,0.4708060268873621,0.0,0.0,0.1873502682796443,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_4.png,2019,3,3,0,4
23.53936196333333,87.30338301571427,205.412232359812,20,02/04/2019 19:21:03,02/04/2019 19:21:23,104.0,0.9495380568567628,102.19282,24.438614,16.912071,10.576466,8.861552,10.27061156663754,26.239399909973145,bike,route4,0.2900086505190311,0.5124351211072664,0.0,0.0,0.1975562283737024,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_5.png,2019,3,3,0,4
23.540778729523808,87.30467224428573,207.08504283654807,20,02/04/2019 19:21:24,02/04/2019 19:21:44,142.0,0.9339668497134712,104.741745,24.405027,14.580689,11.09533,9.169957,10.354252090056145,23.169877529144287,bike,route4,0.3036363816565408,0.4980326471550195,0.0,0.0,0.1983309711884397,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_6.png,2019,3,3,0,4
23.5423158864,87.3055588268,205.55370477456395,24,02/04/2019 19:21:45,02/04/2019 19:22:09,80.0,1.1365848086654764,104.64795,24.103224,13.355016,9.99248,8.9259815,8.564737663253757,12.39688277244568,bike,route4,0.3277891071872668,0.490683909475255,0.0,0.0,0.1815269833374782,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_7.png,2019,3,3,0,4
23.543433126,87.3043678775,200.7178829307304,19,02/04/2019 19:22:10,02/04/2019 19:22:29,43.0,0.9128542470690234,105.502594,25.580976,17.629786,11.9744835,9.744957,10.564099046016867,14.316738843917848,bike,route4,0.3904045727257986,0.4035795362412843,0.0,0.0,0.2060158910329171,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_8.png,2019,3,3,0,4
23.54441101125,87.30269962208332,201.73432124788397,24,02/04/2019 19:22:30,02/04/2019 19:22:54,36.0,1.15197229519788,104.27637,23.949005,13.9805765,11.410746,10.716828,8.40559668363851,-24.80412483215332,bike,route4,0.3663348343194071,0.4270540960765704,0.0,0.0,0.2066110696040223,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_9.png,2019,3,3,0,4
23.543704381052635,87.30145560578949,204.7581263613004,20,02/04/2019 19:22:55,02/04/2019 19:23:15,12.0,0.95039403454099,102.801285,24.241444,17.735434,10.697727,10.16167,10.237906266875486,31.50054216384888,bike,route4,0.2916542621812047,0.448218715887665,0.0,0.0,0.1840329463133869,0.0,0.0,0.0,0.0,0.0760940756177433,./Trails/TW/Two_W_2019_DATA_19_14_21_137/patches/img_200_10.png,2019,3,3,0,4
