lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.54652152160714,87.29255100089286,306.6304058358062,55,07/30/2018 19:30:04,07/30/2018 19:30:59,231.0,1.615093957229213,60.80017,-4.6006017,-8.899561,-9.300586,-9.582968,5.575098277787206,0.9797865897417068,bike,route1,0.1060069930656291,0.2970166273970535,0.0,0.0876103671778704,0.0836736233974224,0.0,0.0,0.3306822850722365,0.0,0.0950101038897879,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_21.png,2018,39,3,0,30
23.54703297,87.29270362,1.7127585636056142,0,07/30/2018 19:31:00,07/30/2018 19:31:00,0.0,4.883357124033775e-07,35.55548,-1.4161935,-4.85579,-5.229608,-6.520609,17127585.636056144,-50.32450675964356,bike,route1,0.1516307987817977,0.2301357629981592,0.0,0.0837324504315519,0.1091411505524454,0.0,0.0,0.3852501484841975,0.0,0.0401096887518481,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_22.png,2018,39,3,0,30
23.55485576238095,87.29801904166668,303.7969096908,41,07/30/2018 19:10:59,07/30/2018 19:11:40,11.0,1.2942899646312718,71.02103,-4.487268,-8.847572,-9.955355,-10.2113,7.409680706093462,-6.707774996757507,bike,route1,0.0087850212287454,0.8263377003501605,0.0,0.1341648442053999,0.0307124342156939,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_23.png,2018,39,3,0,30
23.555294990816325,87.295733757551,303.06953848950286,49,07/30/2018 19:11:41,07/30/2018 19:12:30,4.0,1.5445203141632022,73.033134,-3.2689629,-7.480206,-9.422635,-9.874085,6.185092609612114,-11.425812244415283,bike,route1,0.0,0.964734049967612,0.0,0.0,0.0352659500323879,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_24.png,2018,39,3,0,30
23.5552992625,87.29267558500001,303.73384721045966,35,07/30/2018 19:12:31,07/30/2018 19:13:06,7.0,1.0714964337493698,72.62827,-4.395447,-6.2165694,-8.534113,-9.123879,8.678109895504248,7.048732042312622,bike,route1,0.1329823825503355,0.7603439597315437,0.0,0.0,0.1066736577181208,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_25.png,2018,39,3,0,30
23.55528842727273,87.28962881363637,308.72677109941503,65,07/30/2018 19:13:07,07/30/2018 19:14:12,44.0,1.955502576520118,55.43415,-3.9421065,-8.414239,-9.336641,-9.337548,4.749642624991551,-2.1749573945999146,bike,route1,0.1067393630745673,0.4634776686955675,0.0,0.0,0.1689726204122376,0.0,0.0,0.2608103478176273,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_26.png,2018,39,3,0,30
23.555695004509808,87.28710921117647,300.09360753074327,49,07/30/2018 19:14:13,07/30/2018 19:15:02,36.0,1.52925622113343,63.374977,-2.9954326,-9.200771,-9.308672,-9.652026,6.124359324863415,8.51084053516388,bike,route1,0.124360454466062,0.4243131675023537,0.0,0.0,0.1713066112287368,0.0,0.1456779289161913,0.1343418378866561,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_27.png,2018,39,3,0,30
23.557804683382347,87.28552184632353,300.2891155730118,67,07/30/2018 19:15:03,07/30/2018 19:16:10,41.0,2.0681406500842443,59.461346,-3.1538553,-8.96274,-9.121883,-9.4284115,4.481927091415211,13.18207621574402,bike,route1,0.1069407234113016,0.7158918661871664,0.0,0.0,0.1771674104015319,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_28.png,2018,39,3,0,30
23.55995574888889,87.284259602,300.84524063301774,44,07/30/2018 19:16:11,07/30/2018 19:16:55,25.0,1.4034698105233376,57.410904,-4.350228,-7.8191257,-9.44305,-11.192511,6.837391817029058,34.99251842498779,bike,route1,0.1134204958128802,0.7106310694078429,0.0,0.0,0.1759484347792768,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_19_08_47_16/patches/img_300_29.png,2018,39,3,0,30
23.547368399117648,87.29344369352941,308.74819823087944,33,02/06/2019 10:21:52,02/06/2019 10:22:25,221.0,0.8827792204772155,97.23789,30.359446,20.561293,6.8300843,6.3576255,9.356005978644813,-16.539316177368164,bike,route1,0.1344547984993343,0.4124994261915393,0.0,0.0876111623481494,0.0496563408964766,0.0,0.0,0.3157657526071769,0.0,1.2519457323256562e-05,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_0.png,2019,40,5,2,6
23.54986305407408,87.29520570148149,310.3884564590629,26,02/06/2019 10:22:26,02/06/2019 10:22:52,108.0,0.6883842406932481,90.66754,30.71301,16.24215,11.960308,6.97659,11.938017510202352,-17.659045457839966,bike,route1,0.0629526693491517,0.4139710457543452,0.0,0.0954784917243954,0.0176878085203467,0.0,0.0,0.4099099846517609,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_1.png,2019,40,5,2,6
23.56249125042553,87.28291966212767,306.88706428473347,47,02/06/2019 10:27:04,02/06/2019 10:27:51,61.0,1.3052561433268608,80.6813,23.622988,13.083383,6.836716,6.5111156,6.52951199216558,31.703345775604248,bike,route1,0.1327088449423382,0.5880198887548702,0.0,0.0,0.2792712663027915,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_2.png,2019,40,5,2,6
23.563711153174605,87.28116080539681,305.669141700761,62,02/06/2019 10:27:52,02/06/2019 10:28:54,142.0,1.7149249647554432,66.81434,21.700031,18.9549,9.267017,7.958979,4.9301474388346165,38.779544830322266,bike,route1,0.2101762438834278,0.5818343220889447,0.0,0.0557658164811847,0.1522236175464426,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_3.png,2019,40,5,2,6
23.56230909148936,87.27864906957448,301.36748315866254,46,02/06/2019 10:28:55,02/06/2019 10:29:41,205.0,1.283620459373947,69.94448,19.924479,19.634502,9.216425,7.759706,6.551467010945997,36.95954322814941,bike,route1,0.4060165938556934,0.3627659949267193,0.0,0.0517897406989853,0.1390924464487035,0.0279470828635851,0.0,0.0123881412063134,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_4.png,2019,40,5,2,6
23.560186902142856,87.27683957732143,303.20170102066425,55,02/06/2019 10:29:42,02/06/2019 10:30:37,328.0,1.5296559156838965,60.576435,22.300522,15.903287,11.719535,7.0825644,5.512758190352517,36.07535123825073,bike,route1,0.3402589170558639,0.3946130110002332,0.0,0.0550319794697526,0.1704662003635931,0.0396298921105569,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_5.png,2019,40,5,2,6
23.558089192439027,87.2752980507317,308.1203926289015,41,02/06/2019 10:30:38,02/06/2019 10:31:19,219.0,1.120350480078121,60.825466,26.2611,16.456247,9.494654,8.363484,7.515131509204594,33.97101640701294,bike,route1,0.3941398530754029,0.3903781225907644,0.0,0.0546757999769599,0.1605625315692929,0.0,0.0002436927875796,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_6.png,2019,40,5,2,6
23.555640276666665,87.27376915142857,304.1091611901727,41,02/06/2019 10:31:20,02/06/2019 10:32:01,698.0,1.135803543892292,62.70473,24.494951,17.321276,10.833478,9.974681,7.417296596303489,35.84842920303345,bike,route1,0.3335847952414263,0.448461738927675,0.0,0.0535796745625705,0.1571865527315621,0.007187238536766,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_7.png,2019,40,5,2,6
23.553362652095245,87.2723149027619,304.7399124545966,104,02/06/2019 10:32:02,02/06/2019 10:33:46,385.0,2.8361394153041672,54.063377,21.591469,13.378521,9.410655,7.381935,2.930191463092091,38.0156683921814,bike,route1,0.2114289666979382,0.5201961030146083,0.0,0.0535824683213218,0.1089720587790252,0.1058204031871063,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_8.png,2019,40,5,2,6
23.551003854318186,87.27095307159092,302.7580799606734,43,02/06/2019 10:33:47,02/06/2019 10:34:30,239.0,1.1942490191786677,66.65449,20.117613,19.429382,9.793419,7.825983,7.040885564106624,36.98562860488892,bike,route1,0.2339934567884704,0.5806274520305825,0.0,0.0566349325370789,0.1099357729782324,0.0188083856656356,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_9.png,2019,40,5,2,6
23.54911318117647,87.27139237911766,305.7662715641003,33,02/06/2019 10:34:31,02/06/2019 10:35:04,33.0,0.9162410644814496,83.08373,26.113811,14.962805,8.138466,7.70744,9.265644564773812,-8.284446001052856,bike,route1,0.0938222127478149,0.6129567256448518,0.1022852270304839,0.0016073331912172,0.1276358985290982,0.0616926028565337,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_10.png,2019,40,5,2,6
23.547650336285717,87.27392478828571,302.3510481141818,34,02/06/2019 10:35:05,02/06/2019 10:35:39,79.0,0.949485537751952,83.18644,26.91656,10.882045,5.9142733,5.8773127,8.892677859556295,-13.888757228851318,bike,route1,0.1391319521288367,0.6574283720059244,0.1032370916395703,0.0,0.1002025842256686,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_11.png,2019,40,5,2,6
23.55215598875,87.29678371093749,310.79052351771423,31,02/06/2019 10:22:53,02/06/2019 10:23:24,238.0,0.8221638549990773,92.21464,30.88556,15.537622,9.748914,7.4738855,10.025500726295618,-20.31236886978149,bike,route1,0.0459682560710057,0.6595144851340051,0.0,0.102435025956499,0.0127133028092631,0.0,0.0,0.1793689300292269,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_12.png,2019,40,5,2,6
23.54615895333333,87.27657310148149,305.57835389698886,26,02/06/2019 10:35:40,02/06/2019 10:36:06,81.0,0.7130603994445238,81.18681,27.392365,16.449947,7.7917676,6.25456,11.75301356621875,27.471110820770264,bike,route1,0.1222349327129471,0.6081241457907568,0.1054099561702291,0.0,0.1594409669113078,0.004789998414759,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_13.png,2019,40,5,2,6
23.54474971888889,87.27915466148148,302.0772435342073,26,02/06/2019 10:36:07,02/06/2019 10:36:33,70.0,0.7258530198389188,86.19585,28.602129,14.841641,7.9708824,5.8405166,11.618355475860454,-14.304077625274658,bike,route1,0.1240894955879197,0.7180855316588328,0.1036933551587886,0.0,0.0541316175944589,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_14.png,2019,40,5,2,6
23.543363451111105,87.2817019162963,302.0141128368358,26,02/06/2019 10:36:34,02/06/2019 10:37:00,33.0,0.7260178699722245,87.53947,29.621784,12.318813,6.7609563,5.277142,11.615927372124734,-16.341276168823242,bike,route1,0.1219763930359881,0.6776914614825921,0.1034747854008894,0.0,0.0968573600805304,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_15.png,2019,40,5,2,6
23.54205763392857,87.28426343499999,307.9579053805427,27,02/06/2019 10:37:01,02/06/2019 10:37:28,55.0,0.7445324125421618,82.949,27.22293,12.679492,8.247524,4.2706833,11.405848305183625,-10.91873049736023,bike,route1,0.113545500977474,0.5285977209883936,0.1045412916747389,0.0,0.1701905634125293,0.0020694270769122,0.0810554958699519,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_16.png,2019,40,5,2,6
23.540406490243903,87.28726694731706,301.3772590288173,40,02/06/2019 10:37:29,02/06/2019 10:38:09,23.0,1.091857781041328,70.72639,21.166687,7.5394044,6.312462,5.414079,7.534431456884354,13.909263610839844,bike,route1,0.0667395156269727,0.7094066582788782,0.1047153013291307,0.0334611818074959,0.0856773429575226,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_17.png,2019,40,5,2,6
23.540701372051284,87.28887446,300.55101637890283,39,02/06/2019 10:38:10,02/06/2019 10:38:49,62.0,1.125078603358567,83.3272,23.74863,11.571952,6.7317758,4.483547,7.706436297647672,19.12971258163452,bike,route1,0.0590934727990565,0.7927541062058828,0.00703737886479,0.1059067835717582,0.0352082585585123,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_18.png,2019,40,5,2,6
23.543112231944445,87.29053627444443,305.60330963696566,35,02/06/2019 10:38:50,02/06/2019 10:39:25,156.0,0.9712628921354576,82.40327,28.184044,14.473675,7.9238715,6.072547,8.731523107537525,-16.1842679977417,bike,route1,0.0877969416485424,0.515704820191189,0.0,0.0844629339267951,0.0927663412742569,0.0,0.0,0.2192689629592163,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_19.png,2019,40,5,2,6
23.545711676285716,87.29233041485715,300.99699737396344,35,02/06/2019 10:39:26,02/06/2019 10:40:01,150.0,0.9502671200182582,88.30519,30.065866,12.429506,10.054259,5.8992505,8.599914186113486,-17.665486335754395,bike,route1,0.0287111867290514,0.4036788683997631,0.0,0.088085170265469,0.0750243951259789,0.0,0.0,0.315672930167388,0.0,0.0888274493123493,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_20.png,2019,40,5,2,6
23.54651012,87.29286558,0.2990575269472408,0,02/06/2019 10:40:01,02/06/2019 10:40:01,5.0,2.243872133398551e-06,89.079834,21.241718,8.637506,8.546187,6.4800844,2990575.2694724086,-44.81824398040772,bike,route1,0.101776924653209,0.4130419327453465,0.0,0.0898289987077672,0.069123999983272,0.0,0.0,0.2815687455305055,0.0,0.0446593983798997,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_21.png,2019,40,5,2,6
23.554578216562497,87.2981097078125,310.7343153811454,31,02/06/2019 10:23:25,02/06/2019 10:23:56,28.0,0.8289300493088607,89.645256,28.266779,15.959474,8.967969,8.941525,10.023687560605698,-19.32828187942505,bike,route1,0.0018250209547089,0.836247723885065,0.0,0.1345478118329073,0.0273794433273187,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_22.png,2019,40,5,2,6
23.5552776392,87.29591638080001,301.6598827519026,26,02/06/2019 10:23:57,02/06/2019 10:24:23,3.0,0.7083266381017949,100.01982,31.85129,19.550611,10.901278,8.499302,11.602303138141242,11.81072235107422,bike,route1,0.0,0.9647729369554074,0.0,0.0,0.0352270630445925,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_23.png,2019,40,5,2,6
23.55530395851852,87.2929766274074,303.1709535531677,26,02/06/2019 10:24:24,02/06/2019 10:24:50,6.0,0.7035865884041358,100.23773,33.123985,18.142717,11.363429,10.083002,11.660421245658677,-21.115405559539795,bike,route1,0.0970444379415576,0.797972492788763,0.0,0.0,0.1049830692696793,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_24.png,2019,40,5,2,6
23.555268259,87.29014138233335,300.37660119721767,30,02/06/2019 10:24:51,02/06/2019 10:25:21,22.0,0.8298634039559073,93.695656,30.19445,16.374945,8.759441,7.5213194,10.012553339865413,-23.062949180603027,bike,route1,0.1150853918039098,0.4957420435652611,0.0,0.0,0.17690508120365,0.0,0.0,0.212267483427179,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_25.png,2019,40,5,2,6
23.555639211000003,87.28724629866664,301.3425554553296,29,02/06/2019 10:25:22,02/06/2019 10:25:51,20.0,0.8071671376921392,91.488686,29.22822,15.606539,9.610095,8.701743,10.39112256607646,14.035097360610962,bike,route1,0.1193305225501469,0.4179506835313658,0.0,0.0,0.172019931008049,0.0,0.1345428218559686,0.1561560410544696,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_26.png,2019,40,5,2,6
23.557672163333333,87.28563338133333,301.0057779289653,30,02/06/2019 10:25:52,02/06/2019 10:26:22,24.0,0.8303955068649838,91.81132,27.961666,16.08314,8.531276,8.359461,10.033525897520423,24.196443557739254,bike,route1,0.1095486398850882,0.7112247196263668,0.0,0.0,0.1792266404885449,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_27.png,2019,40,5,2,6
23.560010170243903,87.2842715992683,303.35792568430645,40,02/06/2019 10:26:23,02/06/2019 10:27:03,49.0,1.1049581769200902,83.07921,23.32432,15.746334,8.816382,6.825782,7.583948123147791,19.924229383468628,bike,route1,0.1124809035239647,0.7139720244605112,0.0,0.0,0.173547072015524,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_10_21_29_56/patches/img_300_28.png,2019,40,5,2,6
23.57271230015385,87.23205659,300.38210567254083,64,08/02/2018 08:36:43,08/02/2018 08:37:47,46.0,1.911823637291481,109.41625,30.676504,15.465591,6.7816825,5.83516,4.693470393799903,-6.94455087184906,bike,route2,0.3487785121969775,0.4252361751925426,0.0,0.0,0.2259853126104798,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_0.png,2018,41,3,3,2
23.574723115901644,87.23257484721312,305.8906120363115,60,08/02/2018 08:37:48,08/02/2018 08:38:48,119.0,1.8026793104667704,119.76492,28.28537,13.286449,5.0564466,3.6764772,5.098176858774897,-32.91857957839966,bike,route2,0.2932923942714808,0.4795710247005888,0.0,0.0060789197750711,0.2210576612528591,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_1.png,2018,41,3,3,2
23.56152283647059,87.25337615705882,301.3202069846948,16,08/02/2018 08:41:48,08/02/2018 08:42:04,62.0,0.4927741002164914,126.12095,40.688232,24.46023,7.6308823,5.380658,18.832512818840215,1.6061533987522123,bike,route2,0.0958204099338466,0.4733846654375881,0.0854354191519358,0.1544951740592126,0.1908643314174167,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_2.png,2018,41,3,3,2
23.55974759117647,87.2556951047059,306.6068052253133,16,08/02/2018 08:42:05,08/02/2018 08:42:21,48.0,0.4805721161135687,132.21083,34.26018,25.225014,6.9679947,2.5694468,19.1629252068138,-0.0375504116527736,bike,route2,0.0758353875650506,0.6384723363462066,0.1147459600109559,0.0658680840865516,0.1050782319912352,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_3.png,2018,41,3,3,2
23.55802734263158,87.25798397473686,318.0593299448658,18,08/02/2018 08:42:22,08/02/2018 08:42:40,9.0,0.5277634514311611,132.07684,35.921085,25.13161,6.7783456,3.1563714,17.669962676548305,-0.3356281667947769,bike,route2,0.0325951760652155,0.8204765106311456,0.1020379863854105,0.0,0.0448903269182284,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_4.png,2018,41,3,3,2
23.55623259235294,87.26045625882354,309.13390159446544,16,08/02/2018 08:42:41,08/02/2018 08:42:57,25.0,0.4797985826467046,133.2141,37.43189,24.566248,5.800261,2.2714145,19.32086872889866,-0.9238172322511672,bike,route2,0.0651444799312361,0.7461804882570554,0.1039084159875955,0.0,0.0847666158241128,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_5.png,2018,41,3,3,2
23.554488332380952,87.26292624619047,301.1426040421192,20,08/02/2018 08:42:58,08/02/2018 08:43:18,13.0,0.6071706669912301,138.23584,26.962982,9.105604,5.061066,3.0594327,15.057130126820306,-6.101827621459961,bike,route2,0.1307826071947909,0.5851927284024664,0.1041074256421762,0.0128111637058739,0.1671060750546923,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_6.png,2018,41,3,3,2
23.55293885473684,87.26519644631578,309.8175353290327,18,08/02/2018 08:43:19,08/02/2018 08:43:37,37.0,0.5346701616995675,135.59999,30.68721,25.884796,6.0859857,2.3832147,17.212085200434675,-2.391013354063034,bike,route2,0.102526729141838,0.6344087865355431,0.1015835998388106,0.0464576920768564,0.1150231924069517,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_7.png,2018,41,3,3,2
23.551283056842102,87.26768717631579,315.89522058367544,18,08/02/2018 08:43:38,08/02/2018 08:43:56,53.0,0.528177719329179,132.36998,43.179928,24.280268,5.0201807,2.4571521,17.54973437937233,2.060141861438751,bike,route2,0.1276807125727989,0.6251370332305584,0.1015159301130524,0.0473835217540253,0.0982828023295649,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_8.png,2018,41,3,3,2
23.549679607058824,87.27025005764706,319.5756363838412,16,08/02/2018 08:43:57,08/02/2018 08:44:13,16.0,0.4590576010803051,125.106735,51.211605,25.094984,6.112102,1.7417774,19.97347714915584,4.214884042739868,bike,route2,0.1713257441721974,0.5774638162721052,0.1028247904925475,0.0507564707811542,0.0974349901179801,0.0001941881640156,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_9.png,2018,41,3,3,2
23.54811102470588,87.27299945117647,304.0164818697466,16,08/02/2018 08:44:14,08/02/2018 08:44:30,29.0,0.4779315279605009,130.28963,31.870419,25.984055,7.13245,2.823456,19.001029998102723,0.7565942406654358,bike,route2,0.1271820022727855,0.6196843733178397,0.1043345266881413,0.0,0.1299845348052325,0.0188145629160009,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_10.png,2018,41,3,3,2
23.54676410647059,87.27538600352942,305.3349129241042,16,08/02/2018 08:44:31,08/02/2018 08:44:47,18.0,0.4821936794992752,126.915825,40.793297,25.80842,7.2952113,3.073429,19.08343193848506,1.7706917226314545,bike,route2,0.1168062916737903,0.6250341938792956,0.1044024619593092,0.0,0.1537570524876047,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_11.png,2018,41,3,3,2
23.57550063264706,87.23443887647058,309.73362041101944,33,08/02/2018 08:38:49,08/02/2018 08:39:22,37.0,0.9768902693499658,127.84343,30.377066,14.353805,5.044159,2.2083154,9.385867256740385,3.931573927402496,bike,route2,0.0819030271563115,0.633779200163423,0.1028671379264851,0.1079613402390912,0.0734892945146889,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_08_36_35_43/patches/img_300_12.png,2018,41,3,3,2
